-0.96278167	-0.95947355	-1.120458	1.0710853	-0.28391197	-0.31954864	0.62069535	0.6158462	1.7055253	1.0473564	-0.3425482	-1.1482812	-1.310453	0.8171251	-0.37674057	-1.3179405	0.5967738	0.86963975	-0.6959666	-0.64504284	-1.5350416	-1.6497765	0.4382823	1.2844995	0.7755483	0.9334795	-1.5582489	-1.0980794	1.4156282	1.0974889	-0.80024207	1.1409242	-0.8512251	-0.17994662	1.5218905	-0.68548286	0.047532666	1.0042394	-0.6240593	0.5571393	1.246031	-0.9484428	-0.96987754	-1.5910034	-0.8967491	0.41849065	-0.20276366	-1.2609868	0.84362775	0.25105047	-0.41262692	-1.8235905	-0.8170948	-1.1236628	-0.8969405	-1.236635	1.4352154	-1.4480983	-0.458726	-1.2505308	-0.9228239	0.35332793	0.43006092	-1.4532952	1.8184861	1.4787285	-0.8538368	0.98089904	0.9271214	-1.4481114	0.83189845	0.8415646	-1.5441573	-0.40717402	1.0880532	0.9155114	0.87408996	-1.3450541	-0.48943102	-0.15626857	1.1894687	-0.82052374	1.2637444	0.28945026	0.05503997	1.4844068	1.3759714	1.5540454	-0.43327427	-0.64362395	1.1392992	0.6798453	-1.6977237	1.0996077	-1.1488494	1.1596268	1.343953	0.30007058	0.9062124	-1.7445371
-0.9787145	-0.88099784	-0.8779087	0.95189893	-0.87960756	-0.71670914	0.88077164	0.8484949	0.97126245	0.8194821	-0.76005405	-0.8807553	-0.92667353	0.84165853	-0.84415793	-0.9053384	0.8090093	0.9312801	-0.8480111	-0.87626374	-0.92838967	-0.9181589	0.82515436	0.9338185	0.9010007	0.9007238	-0.91369593	-0.9551082	0.8912812	0.87988096	-0.92064154	0.8831173	-0.89509344	-0.7715944	0.91611946	-0.84053946	-0.8258939	0.9047499	-0.8824292	0.83711684	0.8585219	-0.86257964	-0.8682615	-0.9702821	-0.8873595	0.81244445	-0.6768134	-0.90765035	0.8243282	0.78281546	-0.8397101	-0.9879261	-0.88820606	-0.86217344	-0.92345345	-0.9495451	0.9340628	-0.80107	-0.7824616	-0.98321813	-0.9735194	0.8159295	0.83625406	-0.90446	0.875594	0.9885834	-0.9141738	0.962014	0.8478109	-0.90265083	0.92936367	0.8755151	-0.9159884	-0.86138284	0.90988046	0.891379	0.8127999	-0.9616467	-0.7195933	0.7276656	0.96254516	-0.85542643	0.9259202	0.8626005	0.8746486	0.98863864	0.9017826	0.9913179	-0.8166775	-0.8451501	0.91482556	0.8585112	-0.9330823	0.76666415	-0.8808368	0.94198215	0.9006172	-0.77546036	0.90856886	-0.9163443
-0.80520546	-0.8348853	-0.8068813	0.78741163	-0.8060155	-0.8086025	0.8214836	0.71315277	0.8556811	0.920996	-0.76242393	-0.8705521	-0.90191233	0.8222025	-0.8058584	-0.94977665	0.8220239	0.8341218	-0.8809785	-0.8235775	-0.9487518	-0.87898153	0.8118949	0.85225344	0.8775693	0.8338168	-0.91332984	-0.84425336	0.8239642	0.7884869	-0.8410543	0.83592093	-0.8332578	-0.7702216	0.8233319	-0.807087	-0.7625835	0.80359405	-0.8104541	0.77718467	0.8765159	-0.8798582	-0.8622726	-0.83535296	-0.89639443	0.8582176	-0.76901555	-0.85074514	0.83997035	0.83643806	-0.7148909	-0.91900194	-0.8268852	-0.8617755	-0.86801845	-0.82631636	0.84376943	-0.8544142	-0.7629917	-0.88214797	-0.87095636	0.86096835	0.7556529	-0.84369004	0.87640667	0.85685974	-0.78032607	0.7617291	0.8285797	-0.8772602	0.8029683	0.85040414	-0.8727841	-0.86626256	0.81241935	0.88809377	0.8178131	-0.900172	-0.8398473	0.72304296	0.8102399	-0.7412228	0.81726325	0.8030614	0.70850754	0.87006915	0.87836	0.8363977	-0.86113703	-0.78344464	0.86070406	0.85991067	-0.93144	0.81484956	-0.88939905	0.8176487	0.8736969	-0.7455038	0.8359837	-0.8699458
-0.9127243	-0.9783525	-0.98209465	0.9954984	-0.90810174	-0.7831085	0.838142	0.88477	0.9866651	0.9592738	-0.86546785	-0.91324514	-0.8869983	0.8463081	-0.88975513	-0.9962242	0.961275	0.89389926	-0.9470574	-0.963266	-1.0125135	-0.9996233	0.9628361	0.9945796	0.8860658	0.9449771	-0.953109	-0.8858853	0.9075212	0.9703245	-0.9563746	0.96354306	-0.92718714	-0.85248	0.9775847	-0.96593946	-0.78971213	0.9294194	-0.8850872	0.94188714	0.96806365	-0.8710936	-0.93747276	-0.9929853	-0.8679144	0.86753374	-0.78039825	-0.92554903	0.8805908	0.8773398	-0.9120683	-1.0343838	-0.89255935	-0.9982989	-0.9325967	-0.9405523	0.91802776	-0.9207884	-0.874074	-0.93581116	-0.91845894	0.86758775	0.9061418	-0.9033705	0.8938704	0.95751923	-0.894068	0.9054895	0.95018816	-0.9127193	0.9796525	0.9979529	-0.9839694	-0.95434594	0.9267386	0.8534734	0.8866562	-1.0196247	-0.754652	0.7566255	0.9476279	-0.8698203	1.0134888	0.93755573	0.8072726	1.012846	0.99850976	1.0034035	-0.8128441	-0.8487555	0.90811324	0.9172307	-0.9917595	0.9408448	-0.92608374	1.0078368	0.9824669	-0.7862469	0.968203	-0.91039115
-0.79770064	-0.8518556	-0.85628307	0.92047507	-0.8485245	-0.74668145	0.90758914	0.7825866	0.8746958	0.94937885	-0.8692417	-0.8988035	-0.7854088	0.82621205	-0.8888505	-0.8873593	0.9080506	0.8278782	-0.8786567	-0.9166156	-0.847435	-0.85569984	0.9026816	0.8655057	0.8557403	0.8535298	-0.94077957	-0.8811661	0.83266956	0.84217334	-0.92091197	0.8831845	-0.8605015	-0.81921184	0.8996345	-0.89275503	-0.81417674	0.8867599	-0.88417643	0.80834633	0.86974853	-0.9378786	-0.87898093	-0.86492825	-0.9081891	0.80101836	-0.8598272	-0.9541779	0.7626735	0.8858388	-0.7793565	-0.8858408	-0.87411004	-0.8886169	-0.8632418	-0.8161045	0.92929107	-0.85707355	-0.80359185	-0.8677951	-0.8768065	0.79932445	0.8730273	-0.84653264	0.89021564	0.89175713	-0.7988815	0.8890326	0.89350116	-0.9482254	0.90075517	0.85060334	-0.8920357	-0.81391716	0.91256326	0.8447713	0.90201944	-0.9259369	-0.86690515	0.74214685	0.8925949	-0.80184543	0.87018067	0.91190755	0.8261653	0.86295915	0.8744039	0.81696445	-0.9239047	-0.9072084	0.9009455	0.9178916	-0.9313155	0.68138224	-0.90459466	0.86556095	0.89419967	-0.7712056	0.8405239	-0.9018777
-0.660826	-0.4609593	-0.6345754	0.481745	-0.6180304	-0.025943102	0.59940946	0.74440503	0.61790997	0.65710837	-0.5176256	-0.5359014	-0.29388902	0.66072	-0.40596405	-0.45223764	0.43270332	0.669801	-0.5619987	-0.56825954	-0.5009567	-0.7042024	0.43713197	0.6102414	0.5686238	0.6479	-0.56803066	-0.6882766	0.3010853	0.567085	-0.54638255	0.42794758	-0.44916368	-0.6312087	0.69000834	-0.39037344	-0.6605483	0.61542714	-0.65880024	0.6646242	0.30895087	-0.53004843	-0.4613702	-0.67844206	-0.6029926	0.3219788	-0.6216641	-0.6424189	0.24197142	0.45361614	-0.6629893	-0.6077034	-0.62112385	-0.5887011	-0.5280326	-0.5285524	0.54965425	-0.30184847	-0.3710074	-0.686712	-0.53756297	0.5863568	0.6756255	-0.4491024	0.6462851	0.58097243	-0.6579511	0.72113913	0.4174269	-0.5474129	0.6289127	0.5729395	-0.62979794	-0.46996942	0.5889812	0.66949654	0.54969424	-0.57809556	-0.5788445	0.68739474	0.6808339	-0.71529967	0.5805587	0.5556842	0.67483836	0.600978	0.66610575	0.7083848	-0.50415874	-0.6225091	0.65563494	0.6353815	-0.6031738	0.11675929	-0.6518066	0.5845517	0.49658936	-0.6686467	0.6814069	-0.45296168
-0.80490404	-0.8811331	-0.7927575	0.8371574	-0.7695736	-0.7778789	0.80221856	0.7279635	0.91916203	0.8126234	-0.769546	-0.83276534	-0.88742876	0.78566605	-0.8686479	-0.90259564	0.8159108	0.84607863	-0.85741454	-0.8412429	-0.95508784	-0.8773013	0.84286416	0.9000056	0.806954	0.8346175	-0.92199194	-0.8500492	0.9602516	0.8551869	-0.8630036	0.92384475	-0.83041835	-0.68184006	0.9320147	-0.832756	-0.6361231	0.8962368	-0.82283807	0.7458286	0.87070376	-0.84445536	-0.83291113	-0.845578	-0.7701046	0.81826204	-0.7197381	-0.83436215	0.8693057	0.79026014	-0.68806505	-0.9671323	-0.8156674	-0.8973197	-0.84158355	-0.9286289	0.9201898	-0.8664444	-0.81843746	-0.8141847	-0.8745974	0.72816694	0.71707	-0.91389465	0.9341197	0.92186445	-0.7501968	0.8344425	0.88331884	-0.89577365	0.8586509	0.87296385	-0.898237	-0.8189439	0.8573827	0.8386644	0.829228	-0.90965104	-0.73977363	0.6317974	0.8164575	-0.732289	0.8335926	0.826729	0.6497169	0.87791115	0.8302397	0.87054944	-0.7630398	-0.7583119	0.81806743	0.80767155	-0.9468219	0.93227714	-0.85197896	0.83025163	0.867841	-0.62499017	0.87878734	-0.976806
-0.95148814	-0.9654174	-0.9013437	1.0079488	-0.94077593	-0.84442	0.8801893	0.9142516	1.050603	0.87282985	-0.9581427	-0.97818553	-0.99293905	0.8354883	-0.99616575	-0.9395371	0.9245002	0.89097995	-0.96486443	-0.98838264	-0.9612159	-0.959033	0.9930333	0.89454675	0.8985905	0.99618095	-0.9660869	-0.8616675	0.9108525	0.9873756	-1.016379	0.94937974	-0.9707005	-0.75929093	0.98880243	-0.8962629	-0.7488943	0.9871172	-0.84787506	0.8836028	0.92073303	-0.87562644	-0.90245914	-0.92604154	-0.8070481	0.93442994	-0.7330157	-0.9326914	0.97167844	0.85559756	-0.9286317	-0.96477884	-0.84864986	-0.9575364	-0.89267594	-0.96600777	0.89162266	-0.92922544	-0.9386935	-1.0150907	-0.9543698	0.94680136	0.82361454	-0.8882718	0.8470713	0.9571736	-0.88419247	0.90275985	0.93134856	-0.89802647	0.9766647	0.9676864	-0.9008732	-0.8948451	0.86727417	0.87656045	0.8105268	-0.9824318	-0.7012711	0.68979365	0.9704914	-0.82780623	0.9945543	0.9667351	0.8880361	0.9959224	0.92922425	0.975371	-0.76942676	-0.84145623	0.90344083	0.8674427	-0.9657844	0.9283038	-0.8969823	1.0303143	1.0170174	-0.72445285	0.87392676	-0.8698296
-0.8076362	-0.8264493	-0.8373539	0.8738048	-0.7849187	-0.7953388	0.779824	0.761368	0.87123746	0.8327195	-0.8318737	-0.8170277	-0.7748621	0.7490593	-0.8521331	-0.79254884	0.7996666	0.7976518	-0.86939335	-0.8157712	-0.7907859	-0.7910435	0.82306963	0.8330086	0.87393636	0.8390492	-0.86294615	-0.8246419	0.78789854	0.8385722	-0.8287359	0.869985	-0.81869	-0.78652996	0.85738796	-0.788231	-0.71998394	0.8900992	-0.8128241	0.8060896	0.8178178	-0.861991	-0.7755922	-0.8130648	-0.8659427	0.77858865	-0.7285058	-0.83704096	0.81452197	0.7989512	-0.84366006	-0.81341255	-0.7868412	-0.8550844	-0.8202245	-0.87393916	0.79254967	-0.8527204	-0.8509236	-0.86143285	-0.8036928	0.82868445	0.8117242	-0.8102092	0.80658907	0.8591751	-0.8423062	0.8726467	0.78502584	-0.79127216	0.7939317	0.81411	-0.78494585	-0.81219643	0.8556038	0.86797243	0.78094035	-0.80460477	-0.79803246	0.67844737	0.8773406	-0.76620704	0.8291186	0.83562154	0.78231025	0.87523097	0.8483014	0.836047	-0.81773823	-0.769332	0.8127251	0.8623047	-0.83608437	0.81147426	-0.8195057	0.85028976	0.8250288	-0.71552277	0.8182722	-0.7931322
-0.91380346	-1.105774	-0.9437635	1.087492	-0.9838302	-1.1189108	0.85485953	0.81251067	1.1153085	1.0523096	-1.072662	-1.153576	-1.2343304	0.86149037	-1.0950626	-1.207841	1.1339353	0.9750624	-1.0776029	-1.0999415	-1.1887951	-1.0736736	1.0750592	1.0115286	1.1044598	1.0255668	-1.0704552	-0.8905493	1.2002176	1.10488	-1.0091578	1.1849798	-1.1366458	-0.69095844	1.0560181	-1.1728805	-0.7418645	1.0026755	-0.8890715	0.8776521	1.1589268	-1.0384496	-1.0650864	-0.92438877	-0.99368393	1.103747	-0.8460837	-0.93303746	1.1377107	1.0274622	-0.80782336	-1.1004752	-0.8779729	-1.0610579	-1.086596	-1.1430293	1.0173458	-1.1311775	-1.0819395	-1.0038983	-1.0909133	0.92948586	0.8190005	-1.1174978	1.0470519	1.1958505	-0.900534	0.88942796	1.14706	-1.1181699	1.0067095	1.068693	-1.0375962	-1.0595365	0.9124663	0.9266105	0.9617569	-1.0526123	-0.9063926	0.62266123	0.9289633	-0.7775349	1.0848309	1.0618829	0.7901012	1.1057425	1.0417995	0.953949	-0.9042135	-1.0130183	0.96333194	0.97278523	-1.1355766	1.2338084	-1.0118327	1.0889757	1.178477	-0.6872494	1.01278	-1.1464592
-1.144954	-1.1986762	-1.0999352	1.1988505	-1.1115993	-0.9161414	0.9413873	0.9507878	1.2468005	0.9884793	-1.072189	-1.1516583	-1.1956064	1.0421627	-1.0648116	-1.1600536	1.1295294	1.0559163	-1.0721706	-1.1467347	-1.1911521	-1.1618654	1.0953175	1.1126539	1.0117851	1.1830804	-1.2525332	-0.99673396	1.1178557	1.1946492	-1.1560366	1.1783584	-1.1783769	-0.84371996	1.1550463	-1.0526376	-0.92805445	1.2078062	-1.0186315	1.0729765	1.1259412	-1.0278038	-1.0689934	-1.1350061	-1.0882822	1.0238892	-0.792498	-1.0857068	1.1418449	0.9941783	-0.9628508	-1.195571	-1.0093595	-1.1113844	-1.0818557	-1.1936518	1.0796248	-1.0447757	-0.98136216	-1.1547397	-1.1300498	1.0064799	1.0680535	-1.125958	0.97182554	1.2046866	-1.1400421	1.1106793	1.1799856	-1.0877128	1.0980073	1.1913902	-1.1049482	-1.0307019	1.0584952	0.9581082	0.9742119	-1.1331395	-0.7813657	0.7379305	1.1660552	-0.9701345	1.1673553	1.1142516	1.0227504	1.2747536	1.0930148	1.1282282	-0.8601027	-0.9274221	1.0525125	1.0269359	-1.1604961	1.1960666	-1.0212647	1.2269908	1.1802436	-0.80501276	1.0579749	-1.1820719
-0.63890976	-0.7342527	-0.7026126	0.6626363	-0.6340837	-0.6888158	0.60759294	0.6355653	0.70504385	0.6521134	-0.7333842	-0.71799296	-0.7406929	0.65100676	-0.7030117	-0.69273263	0.65263283	0.6262459	-0.6697366	-0.6685684	-0.7562157	-0.672838	0.6939976	0.65061605	0.70088434	0.6865681	-0.7058982	-0.6206454	0.6959955	0.6496568	-0.6507889	0.6969958	-0.7399197	-0.6417371	0.72033596	-0.66949	-0.6002025	0.6737671	-0.6639824	0.66772985	0.6763384	-0.69159985	-0.7103663	-0.6346067	-0.6502791	0.73678607	-0.62430924	-0.6603773	0.7317705	0.6279064	-0.6506883	-0.74369305	-0.59956604	-0.6718473	-0.6783019	-0.6793473	0.73156893	-0.738244	-0.67001593	-0.719141	-0.7245113	0.6579529	0.6303263	-0.6776655	0.6495759	0.6921814	-0.607963	0.6613343	0.71965516	-0.6559142	0.64267784	0.6915994	-0.70690787	-0.651322	0.6717768	0.6610129	0.65881747	-0.7277996	-0.6836854	0.5506831	0.6391351	-0.6699679	0.6473513	0.702943	0.6614554	0.6870971	0.63928735	0.6385032	-0.61564165	-0.6339831	0.6551076	0.71042216	-0.6951842	0.70682764	-0.638642	0.719807	0.67476517	-0.52248824	0.69955665	-0.6996334
-0.78019214	-0.96601176	-0.88907343	0.98000866	-0.90417606	-0.9312419	0.9049652	0.8840284	1.010061	0.97625214	-1.0219771	-1.0256171	-1.0236046	0.87303305	-0.9619309	-0.98928547	1.0374312	0.90139025	-0.9516364	-1.022025	-0.998938	-0.98941934	0.96875453	0.9260662	0.95530975	0.93073	-0.92798686	-0.9352829	1.0287708	1.0614656	-0.9974301	1.0393796	-1.0225922	-0.82981324	0.94030684	-1.0004832	-0.7721901	0.9990869	-0.90244496	0.8373679	1.0175177	-1.0181937	-1.01501	-0.8876849	-0.9079499	0.97597533	-0.81665653	-0.9811916	1.0168792	0.96775794	-0.7217096	-0.9529118	-0.8569308	-1.0331944	-1.0249571	-1.0200466	0.9946	-0.9642427	-1.0383612	-0.88315886	-1.0618119	0.8588481	0.8073956	-0.9869781	0.9045101	1.0287093	-0.91728395	0.8813836	1.0428122	-1.0233914	0.892606	1.01529	-0.9392356	-0.97381735	0.98222643	0.93111223	0.9354722	-1.025697	-0.865098	0.7983214	0.8613223	-0.77978057	0.99105346	0.97326404	0.753391	0.9794622	0.9464581	0.9486928	-0.9567585	-0.9937518	0.90508986	0.96341133	-0.92637575	1.0684998	-0.9534045	1.0082822	1.0325224	-0.7831821	0.90079284	-0.98660475
-0.9146434	-1.0933412	-1.0533774	1.0404904	-0.9878074	-0.95010716	0.95647126	0.94418794	1.0832131	1.0272017	-1.0894963	-1.1559267	-1.0533848	0.981586	-1.0413616	-1.1365002	1.1421288	0.9512814	-1.0461462	-1.0241002	-1.1040639	-1.0823694	0.9958712	1.0842117	1.0515047	1.0129353	-1.1083084	-1.008999	1.093642	1.05659	-1.0847136	1.133897	-1.120873	-0.8621318	1.0629042	-1.1053969	-0.8263678	1.0899017	-0.9682838	0.97064906	1.0556694	-1.0369169	-1.1473621	-1.0353307	-1.0195098	1.0177773	-0.9431284	-1.0591873	1.0919492	1.0249994	-0.8867959	-1.0804588	-0.91630006	-1.0343977	-1.0999	-1.1515502	1.1436955	-1.0668848	-1.0754439	-1.0217677	-1.0731606	0.9764234	0.89565146	-1.1535015	1.1091218	1.1475058	-0.9336595	1.0102226	1.1226363	-1.1593964	1.0099498	1.06981	-1.0895369	-1.0449502	1.0770417	0.97611034	1.0233523	-1.1160908	-0.90642047	0.8259544	0.9591147	-0.9058139	1.1053758	0.98733795	0.8190691	1.0646658	1.0289636	1.028319	-0.99536157	-1.0436364	1.0170406	1.0075231	-1.0968868	0.9806529	-1.0593495	1.0454748	1.0753447	-0.754063	0.99501485	-1.0864211
-0.92995125	-0.9604903	-0.9318201	0.967973	-0.9344645	-0.8525711	0.76930875	0.83905166	1.0171173	0.8690267	-0.93394035	-1.024039	-1.0379417	0.87062126	-0.9662092	-1.0078759	0.98425317	0.92773455	-0.8479859	-0.97255117	-1.016522	-0.92335236	0.9467478	0.9625547	0.9052278	0.9562796	-1.017019	-0.88595426	0.95021874	0.90392095	-0.9680688	0.9094074	-1.022717	-0.7901233	0.94116807	-0.94558114	-0.8008496	0.97180176	-0.8626383	0.86284286	0.93815684	-0.8578635	-0.8580705	-0.8551512	-0.832708	0.88349557	-0.78178173	-0.8334008	0.906503	0.9010286	-0.8140444	-0.99487925	-0.80217886	-0.885913	-0.92643934	-1.0341109	0.92015207	-0.9142143	-0.91636103	-0.983724	-0.9865084	0.85480136	0.8452741	-0.9344801	0.88591707	1.0012681	-0.9158022	0.8485996	0.942602	-0.9005108	0.955373	0.9423999	-0.9335081	-0.94183874	0.8485637	0.79281807	0.80215174	-0.9811494	-0.7834637	0.7268263	0.94264406	-0.8288858	0.9913441	0.9202662	0.8285857	1.0413393	0.9626847	0.9451006	-0.802891	-0.78841287	0.84839904	0.84938586	-0.91454726	1.0046653	-0.87989014	0.9551365	0.96730036	-0.6961809	0.9402477	-0.9110408
-0.66344875	-0.79138976	-0.78534126	0.85966164	-0.7869586	-0.8010701	0.89035815	0.743202	0.7447288	0.9142072	-0.8624485	-0.8322556	-0.7860604	0.86345404	-0.83652043	-0.86636776	0.9232571	0.7775825	-0.91584855	-0.86981356	-0.86851645	-0.809084	0.831719	0.8552394	0.9154656	0.7806354	-0.81859934	-0.78105885	0.83779716	0.863516	-0.7773065	0.89807427	-0.79672486	-0.8517968	0.75917953	-0.9168825	-0.8041792	0.7411396	-0.82631826	0.84909815	0.8165623	-0.95547795	-0.929996	-0.8281564	-0.88913226	0.83175933	-0.8764336	-0.8192095	0.82440704	0.84822905	-0.75750995	-0.8388545	-0.7381979	-0.8717396	-0.8713298	-0.87632495	0.93221295	-0.83177775	-0.86522484	-0.71044105	-0.85397655	0.7993928	0.79070824	-0.8575243	0.88633657	0.87017274	-0.77006257	0.70256674	0.83016354	-0.84282535	0.78404605	0.8663521	-0.86661166	-0.88641965	0.87452435	0.8255371	0.920229	-0.83690137	-0.9530448	0.77447444	0.77152073	-0.73989797	0.78491676	0.78945196	0.716584	0.6910966	0.7953446	0.7573214	-0.8760502	-0.92089045	0.8754087	0.8970238	-0.8136774	0.7349028	-0.81283766	0.7365886	0.86571336	-0.7325153	0.8023573	-0.84393114
-0.613178	-0.85003936	-0.75423396	0.8213272	-0.7729008	-0.8213631	0.7209484	0.57945186	0.75515515	0.8105791	-0.74891883	-0.82187676	-0.8564871	0.73758256	-0.79356176	-0.8289382	0.86502826	0.6725209	-0.78332555	-0.816109	-0.8501657	-0.8136514	0.77635336	0.85477436	0.80197144	0.7159716	-0.74366	-0.71881366	0.88994366	0.88104963	-0.7256549	0.8400739	-0.87118036	-0.6469329	0.7544359	-0.88424003	-0.68132657	0.7335717	-0.7624214	0.7108265	0.8936591	-0.7863367	-0.7915525	-0.79913646	-0.82149756	0.81687135	-0.7332364	-0.74035144	0.83047855	0.8025207	-0.58015645	-0.86180437	-0.6402344	-0.76266414	-0.84025353	-0.86088693	0.8416632	-0.8492963	-0.7726874	-0.7338235	-0.83902854	0.6937439	0.6768312	-0.85532814	0.8069467	0.8278444	-0.6061511	0.6320279	0.8318014	-0.8166941	0.7170876	0.7742057	-0.796067	-0.76079917	0.764087	0.76784337	0.8005082	-0.81061596	-0.70822775	0.64055866	0.6163138	-0.5443862	0.7869496	0.775889	0.5730292	0.72878844	0.84927005	0.71623653	-0.74745494	-0.8289036	0.8140591	0.7843584	-0.82898873	0.91199416	-0.74436635	0.70879054	0.8430508	-0.5744361	0.7613517	-0.9013664
-0.771166	-0.878736	-0.82041234	0.8951267	-0.85704297	-0.7579914	0.82296884	0.78479284	0.8199922	0.841073	-0.8704929	-0.8332655	-0.86723405	0.8084694	-0.84387714	-0.90508133	0.8647778	0.7952195	-0.8702131	-0.85901314	-0.88528305	-0.8162316	0.8911347	0.8536435	0.86645275	0.84163	-0.86332214	-0.8718263	0.82701576	0.84903663	-0.89907223	0.88092804	-0.92287844	-0.78764826	0.8037568	-0.8541166	-0.82373536	0.793134	-0.8754638	0.8572388	0.835908	-0.8500597	-0.8334316	-0.8602876	-0.81825024	0.8217592	-0.8108432	-0.86340183	0.89161444	0.8911921	-0.7741378	-0.86834604	-0.7700967	-0.87892467	-0.9144731	-0.84026176	0.8267434	-0.8939049	-0.839421	-0.7925489	-0.89141524	0.80362606	0.82840943	-0.8381323	0.9053026	0.909244	-0.83506906	0.82707715	0.9230831	-0.9044486	0.7844526	0.90166366	-0.867949	-0.8621565	0.8348884	0.80878806	0.85692465	-0.8562424	-0.7966897	0.80985427	0.7694656	-0.7618453	0.84762776	0.889388	0.7590966	0.8010476	0.87970287	0.7769209	-0.85022026	-0.8639443	0.8858114	0.8202425	-0.8579543	0.8591768	-0.89714164	0.8252389	0.87951463	-0.76819354	0.82074416	-0.8123937
-0.7832025	-1.0710509	-0.9576594	1.0550536	-0.8914471	-1.0928707	0.9299326	0.80768836	0.93768114	1.0539465	-1.055788	-1.0946536	-1.0711476	0.9271943	-1.0115075	-1.0885924	1.0443352	0.9119755	-0.9825356	-0.97204846	-1.0431811	-1.0244436	1.0274885	1.0257187	0.9840849	0.87439156	-1.0230982	-0.88501745	1.103376	1.002982	-0.94458246	1.0620855	-1.0339707	-0.7677327	1.029948	-1.0325547	-0.8602701	0.90091974	-0.9504523	0.863856	1.1019536	-0.9964808	-1.0126673	-0.98691136	-0.9717626	1.0344567	-0.912134	-1.0069574	1.0548136	0.98771137	-0.7943183	-1.0027529	-0.9229401	-1.0118397	-0.9868503	-1.0807261	1.0356431	-1.0597304	-1.055197	-0.89316136	-1.0074773	0.9670636	0.84538287	-1.0662569	0.9907551	1.013046	-0.8102759	0.88539195	1.0197837	-0.98339874	0.88565403	1.067081	-0.96286064	-0.9847331	0.95599675	0.9640599	1.0106369	-0.98394084	-0.9891617	0.7903842	0.8439688	-0.8101677	1.0036888	0.9061139	0.80525345	0.9053262	0.96642864	0.94290596	-1.0049634	-1.0024196	0.96160275	0.9447929	-0.93180835	1.1356481	-0.9543802	0.9009736	1.071266	-0.7853809	0.9385538	-1.0802789
-0.64474076	-0.88701254	-0.8083799	0.8783	-0.80496615	-0.96847796	0.75039667	0.71830636	0.8585953	0.93685734	-0.8859895	-0.9571102	-0.9941023	0.7561425	-0.96851254	-0.97150666	0.9293553	0.72613484	-0.92929524	-0.92931074	-1.0089294	-0.8301558	0.8885276	0.88288295	0.93511856	0.8236291	-0.85784996	-0.775374	1.0517684	0.92007977	-0.8377588	0.97866845	-0.9604829	-0.66789263	0.85532844	-0.9913157	-0.634449	0.8270439	-0.7546228	0.71394086	0.9640219	-0.92566013	-0.9202729	-0.8912735	-0.8531792	0.9624503	-0.79969203	-0.82013834	0.9365887	0.92707455	-0.6378656	-0.9689228	-0.7452727	-0.8875102	-0.90165603	-0.934891	0.9030558	-1.047584	-0.9286672	-0.75049937	-0.86884004	0.85174245	0.645708	-0.99703926	0.8819754	0.9282779	-0.67793167	0.7609021	0.9736112	-0.9263803	0.75263035	0.95872104	-0.9281529	-0.9196381	0.8268233	0.8109398	0.9172007	-0.88930744	-0.88394135	0.57196665	0.7157111	-0.6493185	0.81009454	0.7950826	0.5512521	0.8154136	0.8879226	0.77091604	-0.90769017	-0.9231706	0.8970831	0.89226687	-0.9103043	0.9996553	-0.8890159	0.8553773	0.9522813	-0.57227117	0.79372966	-1.0486393
-0.602346	-0.80497026	-0.72344124	0.86266655	-0.76375353	-0.87329006	0.8283012	0.6757053	0.7171228	0.8648323	-0.8800349	-0.82182556	-0.84913117	0.793326	-0.8522379	-0.8235752	0.8935032	0.7083427	-0.88283664	-0.8045771	-0.86450624	-0.78786117	0.8115875	0.80142456	0.8521043	0.7895528	-0.7780112	-0.73861945	0.8799544	0.8686252	-0.72873205	0.8702651	-0.8254043	-0.7244225	0.7540766	-0.84193397	-0.7793598	0.7623998	-0.7488118	0.79603654	0.8580728	-0.8085311	-0.79415053	-0.73458856	-0.87805927	0.8461775	-0.8359221	-0.8357759	0.8246719	0.7896044	-0.6488253	-0.80490994	-0.7282346	-0.8234757	-0.84710133	-0.8831206	0.8918932	-0.8599356	-0.7978253	-0.7151597	-0.83662945	0.76196396	0.7482378	-0.90260905	0.7841735	0.83006936	-0.61590934	0.64671755	0.8270132	-0.8164532	0.7000145	0.8663305	-0.8104062	-0.8042913	0.76045096	0.80255204	0.86099786	-0.85622996	-0.84065217	0.70593894	0.64128	-0.58673775	0.756543	0.78986967	0.61583763	0.7105919	0.76779777	0.62319607	-0.80473375	-0.7810089	0.85549456	0.8402624	-0.7483228	0.8787706	-0.75617844	0.7059722	0.91278434	-0.773683	0.7626584	-0.8606461
